1473780000,0.257456713,0
1473780300,0.256876623,0
1473780600,0.24919896,0
1473780900,0.245777359,0
1473781200,0.230260725,0
1473781500,0.222117749,0
1473781800,0.22092965,0
1473782100,0.210180922,0
1473782400,0.219394117,0
1473782700,0.207761295,0
1473783000,0.200595476,0
1473783300,0.203945729,0
1473783600,0.193268349,0
1473783900,0.191081378,0
1473784200,0.174423176,0
1473784500,0.174631016,0
1473784800,0.168513702,0
1473785100,0.16158054,0
1473785400,0.149482404,0
1473785700,0.146597464,0
1473786000,0.142524425,0
1473786300,0.141826456,0
1473786600,0.125680098,0
1473786900,0.122469439,0
1473787200,0.115002717,0
1473787500,0.117444059,0
1473787800,0.106323081,0
1473788100,0.108370457,0
1473788400,0.091572661,0
1473788700,0.096111013,0
1473789000,0.08517616,0
1473789300,0.083966346,0
1473789600,0.081987216,0
1473789900,0.079359749,0
1473790200,0.074613557,0
1473790500,0.079707182,0
1473790800,0.070100022,0
1473791100,0.068400079,0
1473791400,0.068843677,0
1473791700,0.067401207,0
1473792000,0.064237079,0
1473792300,0.063585641,0
1473792600,0.06065417,0
1473792900,0.05872157,0
1473793200,0.059931384,0
1473793500,0.058420668,0
1473793800,0.059630481,0
1473794100,0.056466354,0
1473794400,0.052650788,0
1473794700,0.055396134,0
1473795000,0.049626254,0
1473795300,0.047904596,0
1473795600,0.050159813,0
1473795900,0.048903468,0
1473796200,0.048974816,0
1473796500,0.047926311,0
1473796800,0.046089876,0
1473797100,0.047951127,0
1473797400,0.044647406,0
1473797700,0.04804419,0
1473798000,0.046787845,0
1473798300,0.044554343,0
1473798600,0.043971151,0
1473798900,0.044973125,0
1473799200,0.04264656,0
1473799500,0.044343401,0
1473799800,0.04515925,0
1473800100,0.044436464,0
1473800400,0.045252313,0
1473800700,0.042296024,0
1473801000,0.044461281,0
1473801300,0.043459307,0
1473801600,0.043297998,0
1473801900,0.042249493,0
1473802200,0.042972279,0
1473802500,0.043158404,0
1473802800,0.04611159,0
1473803100,0.046297716,0
1473803400,0.046462126,0
1473803700,0.047020502,0
1473804000,0.050649942,0
1473804300,0.053721007,0
1473804600,0.062630199,0
1473804900,0.064562798,0
1473805200,0.062934203,0
1473805500,0.06823877,0
1473805800,0.069402052,0
1473806100,0.076567871,0
1473806400,0.078264712,0
1473806700,0.081407125,0
1473807000,0.089736227,0
1473807300,0.089757941,0
1473807600,0.101275987,0
1473807900,0.099182079,0
1473808200,0.100624549,0
1473808500,0.10702105,0
1473808800,0.112676153,0
1473809100,0.119655847,0
1473809400,0.121284442,0
1473809700,0.127891885,0
1473810000,0.136661482,0
1473810300,0.1381753,0
1473810600,0.151272308,0
1473810900,0.150527807,0
1473811200,0.154436435,0
1473811500,0.156741285,0
1473811800,0.169351265,0
1473812100,0.16937298,0
1473812400,0.178353519,0
1473812700,0.193010875,0
1473813000,0.190150752,0
1473813300,0.200269757,0
1473813600,0.198852103,0
1473813900,0.216834896,0
1473814200,0.221745499,0
1473814500,0.216462646,0
1473814800,0.238822482,0
1473815100,0.235611823,0
1473815400,0.253920335,0
1473815700,0.253082772,0
1473816000,0.264088973,0
1473816300,0.270556823,0
1473816600,0.268763817,0
1473816900,0.289820777,0
1473817200,0.283957834,0
1473817500,0.278814576,0
1473817800,0.294076839,0
1473818100,0.30615326,0
1473818400,0.301546662,0
1473818700,0.301918913,0
1473819000,0.307921449,0
1473819300,0.316855457,0
1473819600,0.320506612,0
1473819900,0.334211628,0
1473820200,0.323137181,0
1473820500,0.33858557,0
1473820800,0.335443157,0
1473821100,0.337164814,0
1473821400,0.346588952,0
1473821700,0.33281569,0
1473822000,0.331487997,0
1473822300,0.328649588,0
1473822600,0.326695274,0
1473822900,0.330929621,0
1473823200,0.319740397,0
1473823500,0.322507458,0
1473823800,0.325324152,0
1473824100,0.317854329,0
1473824400,0.308014512,0
1473824700,0.320857148,0
1473825000,0.3090382,0
1473825300,0.320227425,0
1473825600,0.316691046,0
1473825900,0.319762112,0
1473826200,0.31839099,0
1473826500,0.334372937,0
1473826800,0.327231935,0
1473827100,0.341144791,0
1473827400,0.332185966,0
1473827700,0.338374628,0
1473828000,0.346588952,0
1473828300,0.352985453,0
1473828600,0.357989118,0
1473828900,0.363293685,0
1473829200,0.383255609,0
1473829500,0.373763226,0
1473829800,0.363641119,0
1473830100,0.344516758,0
1473830400,0.354220083,0
1473830700,0.340840786,0
1473831000,0.3447277,0
1473831300,0.33858557,0
1473831600,0.333001815,0
1473831900,0.330489125,0
1473832200,0.337422287,0
1473832500,0.330116875,0
1473832800,0.321530301,0
1473833100,0.304850384,0
1473833400,0.309968826,0
1473833700,0.316483207,0
1473834000,0.310201482,0
1473834300,0.31357345,0
1473834600,0.309478696,0
1473834900,0.316039608,0
1473835200,0.312062734,0
1473835500,0.313598267,0
1473835800,0.318319642,0
1473836100,0.314389299,0
1473836400,0.316436675,0
1473836700,0.306686819,0
1473837000,0.297613217,0
1473837300,0.302291163,0
1473837600,0.286631833,0
1473837900,0.314178357,0
1473838200,0.294753094,0
1473838500,0.289774246,0
1473838800,0.2870289,0
1473839100,0.284562741,0
1473839400,0.284702335,0
1473839700,0.283979549,0
1473840000,0.278606736,0
1473840300,0.290121679,0
1473840600,0.281978703,0
1473840900,0.301872381,0
1473841200,0.279233357,0
1473841500,0.288378307,0
1473841800,0.278116606,0
1473842100,0.286144805,0
1473842400,0.273323883,0
1473842700,0.290633524,0
1473843000,0.276720668,0
1473843300,0.299778473,0
1473843600,0.282887615,0
1473843900,0.279372951,0
1473844200,0.277372106,0
1473844500,0.271022136,0
1473844800,0.264740411,0
1473845100,0.274000138,0
1473845400,0.277790887,0
1473845700,0.263878031,0
1473846000,0.26960138,0
1473846300,0.268090664,0
1473846600,0.25950409,0
1473846900,0.254270871,0
1473847200,0.248150455,0
1473847500,0.254550059,0
1473847800,0.24668627,0
1473848100,0.256178654,0
1473848400,0.251640302,0
1473848700,0.25496884,0
1473849000,0.262646503,0
1473849300,0.249617742,0
1473849600,0.242265798,0
1473849900,0.257388467,0
1473850200,0.256876623,0
1473850500,0.263530598,0
1473850800,0.245637765,0
1473851100,0.261250564,0
1473851400,0.261715877,0
1473851700,0.262227722,0
1473852000,0.265577974,0
1473852300,0.266158065,0
1473852600,0.273835728,0
1473852900,0.278302731,0
1473853200,0.271580511,0
1473853500,0.273907076,0
1473853800,0.277325574,0
1473854100,0.275303014,0
1473854400,0.28991384,0
1473854700,0.280582765,0
1473855000,0.281398613,0
1473855300,0.297473623,0
1473855600,0.287469396,0
1473855900,0.314668486,0
1473856200,0.307456136,0
1473856500,0.291657212,0
1473856800,0.291402841,0
1473857100,0.303290035,0
1473857400,0.299033973,0
1473857700,0.296521283,0
1473858000,0.281885641,0
1473858300,0.285260711,0
1473858600,0.279977858,0
1473858900,0.27441892,0
1473859200,0.273953607,0
1473859500,0.272697262,0
1473859800,0.271161729,0
1473860100,0.276652422,0
1473860400,0.27479117,0
1473860700,0.275023827,0
1473861000,0.26345925,0
1473861300,0.27153398,0
1473861600,0.262413847,0
1473861900,0.25554893,0
1473862200,0.264368161,0
1473862500,0.262367315,0
1473862800,0.267113507,0
1473863100,0.256433025,0
1473863400,0.246568391,0
1473863700,0.235658354,0
1473864000,0.244080518,0
1473864300,0.237634383,0
1473864600,0.235658354,0
1473864900,0.23151707,0
1473865200,0.226026377,0
1473865500,0.217905116,0
1473865800,0.2163944,0
1473866100,0.206225762,0
1473866400,0.208505795,0
1473866700,0.206204047,0
1473867000,0.189918096,0
1473867300,0.197384817,0
1473867600,0.189241841,0
1473867900,0.182913585,0
1473868200,0.174795426,0
1473868500,0.165510883,0
1473868800,0.180168239,0
1473869100,0.176889334,0
1473869400,0.176191365,0
1473869700,0.16953739,0
1473870000,0.160113253,0
1473870300,0.155531472,0
1473870600,0.152761309,0
1473870900,0.14031574,0
1473871200,0.136825893,0
1473871500,0.135079418,0
1473871800,0.126216759,0
1473872100,0.126775134,0
1473872400,0.116305594,0
1473872700,0.125726629,0
1473873000,0.117630184,0
1473873300,0.107697305,0
1473873600,0.101856077,0
1473873900,0.097972265,0
1473874200,0.091364822,0
1473874500,0.082731716,0
1473874800,0.083057435,0
1473875100,0.079521057,0
1473875400,0.077079715,0
1473875700,0.074799682,0
1473876000,0.072054336,0
1473876300,0.072262176,0
1473876600,0.069796017,0
1473876900,0.070704929,0
1473877200,0.0667963,0
1473877500,0.060747232,0
1473877800,0.064376673,0
1473878100,0.06086201,0
1473878400,0.062537136,0
1473878700,0.05776923,0
1473879000,0.054859473,0
1473879300,0.05130138,0
1473879600,0.049880625,0
1473879900,0.050138098,0
1473880200,0.050510348,0
1473880500,0.050578594,0
1473880800,0.049207472,0
1473881100,0.047485814,0
1473881400,0.049579723,0
1473881700,0.044042499,0
1473882000,0.046716497,0
1473882300,0.04841644,0
1473882600,0.046880908,0
1473882900,0.045950282,0
1473883200,0.045391906,0
1473883500,0.043645432,0
1473883800,0.044693937,0
1473884100,0.044693937,0
1473884400,0.043505838,0
1473884700,0.041132742,0
1473885000,0.044414749,0
1473885300,0.045391906,0
1473885600,0.043133588,0
1473885900,0.043251467,0
1473886200,0.040807023,0
1473886500,0.041458461,0
1473886800,0.040785309,0
1473887100,0.041808997,0
1473887400,0.040226933,0
1473887700,0.042109899,0
1473888000,0.041877243,0
1473888300,0.041830712,0
1473888600,0.041948591,0
1473888900,0.041855528,0
1473889200,0.041691118,0
1473889500,0.044436464,0
1473889800,0.04611159,0
1473890100,0.051534037,0
1473890400,0.061259077,0
1473890700,0.05765135,0
1473891000,0.061466916,0
1473891300,0.0599562,0
1473891600,0.063235105,0
1473891900,0.06749427,0
1473892200,0.064469736,0
1473892500,0.070307862,0
1473892800,0.068213953,0
1473893100,0.069541646,0
1473893400,0.071216773,0
1473893700,0.079474526,0
1473894000,0.081847622,0
1473894300,0.081500188,0
1473894600,0.081754559,0
1473894900,0.082756533,0
1473895200,0.083429686,0
1473895500,0.087781912,0
1473895800,0.084872156,0
1473896100,0.089224382,0
1473896400,0.093759632,0
1473896700,0.103044176,0
1473897000,0.103974802,0
1473897300,0.099064199,0
1473897600,0.105345924,0
1473897900,0.104787548,0
1473898200,0.11328106,0
1473898500,0.114351279,0
1473898800,0.123167408,0
1473899100,0.120142874,0
1473899400,0.124727757,0
1473899700,0.125658383,0
1473900000,0.123192225,0
1473900300,0.129123413,0
1473900600,0.136267517,0
1473900900,0.137384268,0
1473901200,0.142781898,0
1473901500,0.143247211,0
1473901800,0.149575467,0
1473902100,0.155134405,0
1473902400,0.153204907,0
1473902700,0.159533163,0
1473903000,0.158509474,0
1473903300,0.16302301,0
1473903600,0.166792044,0
1473903900,0.167769201,0
1473904200,0.17588736,0
1473904500,0.176796272,0
1473904800,0.178610992,0
1473905100,0.182100839,0
1473905400,0.180633552,0
1473905700,0.179702926,0
1473906000,0.186381718,0
1473906300,0.179541618,0
1473906600,0.183682903,0
1473906900,0.180379181,0
1473907200,0.185054025,0
1473907500,0.19533744,0
1473907800,0.190941784,0
1473908100,0.197502696,0
1473908400,0.19117444,0
1473908700,0.196593785,0
1473909000,0.196711664,0
1473909300,0.198340259,0
1473909600,0.198107603,0
1473909900,0.191707999,0
1473910200,0.188357746,0
1473910500,0.182820523,0
1473910800,0.196385945,0
1473911100,0.201339976,0
1473911400,0.206132699,0
1473911700,0.208856331,0
1473912000,0.212671897,0
1473912300,0.226584753,0
1473912600,0.226141154,0
1473912900,0.23930951,0
1473913200,0.259597153,0
1473913500,0.263484066,0
1473913800,0.263437535,0
1473914100,0.270392412,0
1473914400,0.27430104,0
1473914700,0.260202059,0
1473915000,0.281652984,0
1473915300,0.274000138,0
1473915600,0.263319656,0
1473915900,0.248476174,0
1473916200,0.249338554,0
1473916500,0.242638048,0
1473916800,0.238310638,0
1473917100,0.231213065,0
1473917400,0.222396937,0
1473917700,0.215950802,0
1473918000,0.20918205,0
1473918300,0.202993388,0
1473918600,0.190405123,0
1473918900,0.191779347,0
1473919200,0.186614374,0
1473919500,0.196665133,0
1473919800,0.184799654,0
1473920100,0.180006931,0
1473920400,0.17984252,0
1473920700,0.18235521,0
1473921000,0.180937557,0
1473921300,0.185472806,0
1473921600,0.184542181,0
1473921900,0.181170213,0
1473922200,0.178610992,0
1473922500,0.181052334,0
1473922800,0.177888206,0
1473923100,0.168513702,0
1473923400,0.16735042,0
1473923700,0.174097457,0
1473924000,0.17444489,0
1473924300,0.170886798,0
1473924600,0.168814604,0
1473924900,0.167279072,0
1473925200,0.169258203,0
1473925500,0.170489731,0
1473925800,0.177795143,0
1473926100,0.168979015,0
1473926400,0.169233386,0
1473926700,0.171352111,0
1473927000,0.178052616,0
1473927300,0.182587866,0
1473927600,0.188916122,0
1473927900,0.177028928,0
1473928200,0.177609018,0
1473928500,0.181238459,0
1473928800,0.193547536,0
1473929100,0.190848721,0
1473929400,0.192384254,0
1473929700,0.196454191,0
1473930000,0.189753685,0
1473930300,0.19727004,0
1473930600,0.209880019,0
1473930900,0.202062763,0
1473931200,0.210413578,0
1473931500,0.212042173,0
1473931800,0.203272576,0
1473932100,0.208995925,0
1473932400,0.214508332,0
1473932700,0.217557682,0
1473933000,0.212253115,0
1473933300,0.220628748,0
1473933600,0.220442622,0
1473933900,0.21965159,0
1473934200,0.222629593,0
1473934500,0.224372965,0
1473934800,0.234215884,0
1473935100,0.232633821,0
1473935400,0.245870422,0
1473935700,0.231982383,0
1473936000,0.22718966,0
1473936300,0.237333481,0
1473936600,0.231306128,0
1473936900,0.23679682,0
1473937200,0.230608158,0
1473937500,0.234609849,0
1473937800,0.245197269,0
1473938100,0.247011989,0
1473938400,0.264250282,0
1473938700,0.24470714,0
1473939000,0.258458687,0
1473939300,0.270603354,0
1473939600,0.264088973,0
1473939900,0.268974759,0
1473940200,0.269043005,0
1473940500,0.279652139,0
1473940800,0.269951916,0
1473941100,0.276208823,0
1473941400,0.278978986,0
1473941700,0.277697825,0
1473942000,0.284212205,0
1473942300,0.286026926,0
1473942600,0.284956706,0
1473942900,0.280536233,0
1473943200,0.287308087,0
1473943500,0.288378307,0
1473943800,0.287912994,0
1473944100,0.291914685,0
1473944400,0.278513673,0
1473944700,0.286749712,0
1473945000,0.283560767,0
1473945300,0.288074303,0
1473945600,0.280815421,0
1473945900,0.275790042,0
1473946200,0.27895417,0
1473946500,0.280536233,0
1473946800,0.287329802,0
1473947100,0.284537924,0
1473947400,0.274744639,0
1473947700,0.283328111,0
1473948000,0.286889306,0
1473948300,0.29354328,0
1473948600,0.282096583,0
1473948900,0.273674419,0
1473949200,0.273162575,0
1473949500,0.278327548,0
1473949800,0.268251973,0
1473950100,0.268670754,0
1473950400,0.257782432,0
1473950700,0.264507755,0
1473951000,0.257900312,0
1473951300,0.258108151,0
1473951600,0.246428797,0
1473951900,0.254363933,0
1473952200,0.252989709,0
1473952500,0.235658354,0
1473952800,0.240147073,0
1473953100,0.235028631,0
1473953400,0.236775105,0
1473953700,0.221745499,0
1473954000,0.212206584,0
1473954300,0.208133545,0
1473954600,0.189009184,0
1473954900,0.193221817,0
1473955200,0.204342796,0
1473955500,0.199571787,0
1473955800,0.195011721,0
1473956100,0.189638908,0
1473956400,0.165231695,0
1473956700,0.168141452,0
1473957000,0.161648785,0
1473957300,0.16158054,0
1473957600,0.14955065,0
1473957900,0.141572084,0
1473958200,0.142384831,0
1473958500,0.124004971,0
1473958800,0.133382577,0
1473959100,0.13096295,0
1473959400,0.113932498,0
1473959700,0.115210557,0
1473960000,0.111419808,0
1473960300,0.099554329,0
1473960600,0.096250607,0
1473960900,0.090642036,0
1473961200,0.08768885,0
1473961500,0.08682647,0
1473961800,0.080290374,0
1473962100,0.07833606,0
1473962400,0.077219309,0
1473962700,0.074263021,0
1473963000,0.073915588,0
1473963300,0.070307862,0
1473963600,0.068772329,0
1473963900,0.065167705,0
1473964200,0.067562515,0
1473964500,0.065865674,0
1473964800,0.062515421,0
1473965100,0.062236234,0
1473965400,0.059118637,0
1473965700,0.056441537,0
1473966000,0.053044753,0
1473966300,0.055371317,0
1473966600,0.052278537,0
1473966900,0.051022193,0
1473967200,0.048323378,0
1473967500,0.050463817,0
1473967800,0.046089876,0
1473968100,0.045345375,0
1473968400,0.045413621,0
1473968700,0.046390778,0
1473969000,0.044389933,0
1473969300,0.043949436,0
1473969600,0.043577186,0
1473969900,0.046483841,0
1473970200,0.046530372,0
1473970500,0.043831557,0
1473970800,0.043971151,0
1473971100,0.043412775,0
1473971400,0.042460435,0
1473971700,0.042435618,0
1473972000,0.042320841,0
1473972300,0.045717625,0
1473972600,0.043319713,0
1473972900,0.044135562,0
1473973200,0.044321687,0
1473973500,0.044926593,0
1473973800,0.043623717,0
1473974100,0.045925465,0
1473974400,0.047067033,0
1473974700,0.044482995,0
1473975000,0.04466912,0
1473975300,0.044787,0
1473975600,0.047904596,0
1473975900,0.045878934,0
1473976200,0.04911441,0
1473976500,0.052883444,0
1473976800,0.05776923,0
1473977100,0.062351011,0
1473977400,0.064724107,0
1473977700,0.066026983,0
1473978000,0.06593392,0
1473978300,0.06807436,0
1473978600,0.070984116,0
